TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
00:48:13 06/12/0023,37.764492,-122.41050,-35.00,15.400,63.709,18.495,75.000,1.0000,0.0000,1019.0
00:48:13 06/12/0023,37.764492,-122.41050,-35.00,15.400,63.709,18.495,75.000,1.0000,0.0000,1019.0
00:48:13 06/12/0023,37.764492,-122.41050,-35.00,15.400,63.709,18.495,75.000,1.0000,0.0000,1018.9
00:48:13 06/12/0023,37.764492,-122.41050,-35.00,15.400,63.709,18.495,75.000,1.0000,0.0000,1018.9
00:48:14 06/12/0023,37.764484,-122.41056,-35.20,15.400,63.709,18.495,75.000,1.0000,0.0000,1019.0
00:48:14 06/12/0023,37.764484,-122.41056,-35.20,15.400,63.709,18.495,75.000,1.0000,0.0000,1019.0
00:48:14 06/12/0023,37.764484,-122.41056,-35.20,15.400,63.709,18.495,75.000,1.0000,0.0000,1019.0
00:48:14 06/12/0023,37.764484,-122.41056,-35.20,15.400,63.709,18.495,75.000,1.0000,0.0000,1019.0
00:48:14 06/12/0023,37.764484,-122.41056,-35.20,15.400,63.730,18.490,77.000,1.0000,0.0000,1019.0
00:48:14 06/12/0023,37.764484,-122.41056,-35.20,15.400,63.730,18.490,77.000,1.0000,0.0000,1019.0
00:48:15 06/12/0023,37.764473,-122.41061,-35.29,15.400,63.730,18.490,77.000,1.0000,0.0000,1019.0
00:48:15 06/12/0023,37.764473,-122.41061,-35.29,15.400,63.730,18.490,77.000,1.0000,0.0000,1019.0
00:48:15 06/12/0023,37.764473,-122.41061,-35.29,15.400,63.730,18.490,77.000,1.0000,0.0000,1019.0
00:48:15 06/12/0023,37.764473,-122.41061,-35.29,15.400,63.730,18.490,77.000,1.0000,0.0000,1019.0
00:48:15 06/12/0023,37.764473,-122.41061,-35.29,15.300,63.750,18.490,80.000,1.0000,0.0000,1019.0
00:48:15 06/12/0023,37.764473,-122.41061,-35.29,15.300,63.750,18.490,80.000,1.0000,0.0000,1019.0
00:48:16 06/12/0023,37.764469,-122.41066,-35.50,15.300,63.750,18.490,80.000,1.0000,0.0000,1019.0
00:48:16 06/12/0023,37.764469,-122.41066,-35.50,15.300,63.750,18.490,80.000,1.0000,0.0000,1019.0
00:48:16 06/12/0023,37.764469,-122.41066,-35.50,15.300,63.750,18.490,80.000,1.0000,0.0000,1019.0
00:48:16 06/12/0023,37.764469,-122.41066,-35.50,15.300,63.750,18.490,80.000,1.0000,0.0000,1019.0
00:48:20 06/12/0023,37.764454,-122.41095,-36.70,15.100,63.730,18.475,84.000,1.0000,0.0000,1019.3
00:48:20 06/12/0023,37.764454,-122.41095,-36.70,15.100,63.730,18.475,84.000,1.0000,0.0000,1019.3
00:48:20 06/12/0023,37.764454,-122.41095,-36.70,15.100,63.730,18.475,84.000,1.0000,0.0000,1019.3
00:48:20 06/12/0023,37.764454,-122.41095,-36.70,15.100,63.730,18.475,84.000,1.0000,0.0000,1019.3
00:48:20 06/12/0023,37.764454,-122.41095,-36.70,15.100,63.720,18.469,84.000,1.0000,0.0000,1019.3
00:48:20 06/12/0023,37.764454,-122.41095,-36.70,15.100,63.720,18.469,84.000,1.0000,0.0000,1019.3
00:48:20 06/12/0023,37.764454,-122.41095,-36.70,15.100,63.720,18.469,84.000,1.0000,0.0000,1019.3
00:48:20 06/12/0023,37.764454,-122.41095,-36.70,15.100,63.720,18.469,84.000,1.0000,0.0000,1019.3
00:48:21 06/12/0023,37.764450,-122.41104,-37.09,15.100,63.720,18.469,84.000,1.0000,0.0000,1019.3
00:48:21 06/12/0023,37.764450,-122.41104,-37.09,15.100,63.720,18.469,84.000,1.0000,0.0000,1019.3
00:48:21 06/12/0023,37.764450,-122.41104,-37.09,15.100,63.720,18.469,84.000,1.0000,0.0000,1019.4
00:48:21 06/12/0023,37.764450,-122.41104,-37.09,15.100,63.720,18.469,84.000,1.0000,0.0000,1019.4
00:48:21 06/12/0023,37.764450,-122.41104,-37.09,15.200,63.709,18.465,84.000,1.0000,0.0000,1019.4
00:48:21 06/12/0023,37.764450,-122.41104,-37.09,15.200,63.709,18.465,84.000,1.0000,0.0000,1019.4
00:48:22 06/12/0023,37.764450,-122.41113,-37.50,15.200,63.709,18.465,84.000,1.0000,0.0000,1019.4
00:48:22 06/12/0023,37.764450,-122.41113,-37.50,15.200,63.709,18.465,84.000,1.0000,0.0000,1019.4
00:48:22 06/12/0023,37.764450,-122.41113,-37.50,15.200,63.709,18.465,84.000,1.0000,0.0000,1019.4
00:48:22 06/12/0023,37.764450,-122.41113,-37.50,15.200,63.709,18.465,84.000,1.0000,0.0000,1019.4
00:48:22 06/12/0023,37.764450,-122.41113,-37.50,15.300,63.689,18.459,84.000,1.0000,0.0000,1019.4
00:48:22 06/12/0023,37.764450,-122.41113,-37.50,15.300,63.689,18.459,84.000,1.0000,0.0000,1019.4
00:48:23 06/12/0023,37.764446,-122.41122,-38.00,15.300,63.689,18.459,84.000,1.0000,0.0000,1019.4
00:48:23 06/12/0023,37.764446,-122.41122,-38.00,15.300,63.689,18.459,84.000,1.0000,0.0000,1019.4
00:48:23 06/12/0023,37.764446,-122.41122,-38.00,15.300,63.689,18.459,84.000,1.0000,0.0000,1019.5
00:48:23 06/12/0023,37.764446,-122.41122,-38.00,15.300,63.689,18.459,84.000,1.0000,0.0000,1019.5
00:48:23 06/12/0023,37.764446,-122.41122,-38.00,15.300,63.680,18.455,84.000,1.0000,0.0000,1019.5
00:48:23 06/12/0023,37.764446,-122.41122,-38.00,15.300,63.680,18.455,84.000,1.0000,0.0000,1019.5
00:48:27 06/12/0023,37.764465,-122.41158,-39.09,15.400,63.639,18.445,83.000,1.0000,0.0000,1019.5
00:48:27 06/12/0023,37.764465,-122.41158,-39.09,15.400,63.639,18.445,83.000,1.0000,0.0000,1019.5
00:48:27 06/12/0023,37.764465,-122.41158,-39.09,15.400,63.630,18.440,82.000,1.0000,0.0000,1019.5
00:48:27 06/12/0023,37.764465,-122.41158,-39.09,15.400,63.630,18.440,82.000,1.0000,0.0000,1019.5
00:48:28 06/12/0023,37.764462,-122.41165,-39.29,15.400,63.630,18.440,82.000,1.0000,0.0000,1019.5
00:48:28 06/12/0023,37.764462,-122.41165,-39.29,15.400,63.630,18.440,82.000,1.0000,0.0000,1019.5
00:48:28 06/12/0023,37.764462,-122.41165,-39.29,15.400,63.630,18.440,82.000,1.0000,0.0000,1019.5
00:48:28 06/12/0023,37.764462,-122.41165,-39.29,15.400,63.630,18.440,82.000,1.0000,0.0000,1019.5
00:48:28 06/12/0023,37.764462,-122.41165,-39.29,15.400,63.630,18.434,82.000,1.0000,0.0000,1019.6
00:48:28 06/12/0023,37.764462,-122.41165,-39.29,15.400,63.630,18.434,82.000,1.0000,0.0000,1019.6
00:48:32 06/12/0023,37.764412,-122.41192,-40.20,15.500,63.610,18.415,82.000,1.0000,0.0000,1019.8
00:48:32 06/12/0023,37.764412,-122.41192,-40.20,15.500,63.610,18.415,82.000,1.0000,0.0000,1019.8
00:48:32 06/12/0023,37.764412,-122.41192,-40.20,15.700,63.610,18.410,82.000,1.0000,0.0000,1019.8
00:48:32 06/12/0023,37.764412,-122.41192,-40.20,15.700,63.610,18.410,82.000,1.0000,0.0000,1019.8
00:48:33 06/12/0023,37.764408,-122.41201,-40.50,15.700,63.610,18.410,82.000,1.0000,0.0000,1019.8
00:48:33 06/12/0023,37.764408,-122.41201,-40.50,15.700,63.610,18.410,82.000,1.0000,0.0000,1019.8
00:48:33 06/12/0023,37.764408,-122.41201,-40.50,15.700,63.610,18.410,82.000,1.0000,0.0000,1019.8
00:48:33 06/12/0023,37.764408,-122.41201,-40.50,15.700,63.610,18.410,82.000,1.0000,0.0000,1019.8
00:48:33 06/12/0023,37.764408,-122.41201,-40.50,16.000,63.610,18.405,82.000,1.0000,0.0000,1019.9
00:48:33 06/12/0023,37.764408,-122.41201,-40.50,16.000,63.610,18.405,82.000,1.0000,0.0000,1019.9
00:48:34 06/12/0023,37.764408,-122.41212,-40.79,16.000,63.610,18.405,82.000,1.0000,0.0000,1019.9
00:48:34 06/12/0023,37.764408,-122.41212,-40.79,16.000,63.610,18.405,82.000,1.0000,0.0000,1019.9
00:48:34 06/12/0023,37.764408,-122.41212,-40.79,16.000,63.610,18.405,82.000,1.0000,0.0000,1019.9
00:48:34 06/12/0023,37.764408,-122.41212,-40.79,16.000,63.610,18.405,82.000,1.0000,0.0000,1019.9
00:48:34 06/12/0023,37.764408,-122.41212,-40.79,16.000,63.610,18.405,82.000,1.0000,0.0000,1019.9
00:48:34 06/12/0023,37.764408,-122.41212,-40.79,16.000,63.610,18.405,82.000,1.0000,0.0000,1019.9
00:48:37 06/12/0023,37.764420,-122.41241,-41.70,16.400,63.660,18.375,82.000,1.0000,0.0000,1020.0
00:48:37 06/12/0023,37.764420,-122.41241,-41.70,16.400,63.660,18.375,82.000,1.0000,0.0000,1020.0
00:48:38 06/12/0023,37.764423,-122.41250,-41.90,16.400,63.660,18.375,82.000,1.0000,0.0000,1020.0
00:48:38 06/12/0023,37.764423,-122.41250,-41.90,16.400,63.660,18.375,82.000,1.0000,0.0000,1020.0
00:48:38 06/12/0023,37.764423,-122.41250,-41.90,16.400,63.660,18.375,82.000,1.0000,0.0000,1020.0
00:48:38 06/12/0023,37.764423,-122.41250,-41.90,16.400,63.660,18.375,82.000,1.0000,0.0000,1020.0
00:48:38 06/12/0023,37.764423,-122.41250,-41.90,16.400,63.669,18.365,82.000,1.0000,0.0000,1020.1
00:48:38 06/12/0023,37.764423,-122.41250,-41.90,16.400,63.669,18.365,82.000,1.0000,0.0000,1020.1
00:48:39 06/12/0023,37.764420,-122.41259,-42.20,16.400,63.669,18.365,82.000,1.0000,0.0000,1020.1
00:48:39 06/12/0023,37.764420,-122.41259,-42.20,16.400,63.669,18.365,82.000,1.0000,0.0000,1020.1
00:48:39 06/12/0023,37.764420,-122.41259,-42.20,16.400,63.669,18.365,82.000,1.0000,0.0000,1020.1
00:48:39 06/12/0023,37.764420,-122.41259,-42.20,16.400,63.669,18.365,82.000,1.0000,0.0000,1020.1
00:48:39 06/12/0023,37.764420,-122.41259,-42.20,16.400,63.689,18.360,82.000,1.0000,0.0000,1020.1
00:48:39 06/12/0023,37.764420,-122.41259,-42.20,16.400,63.689,18.360,82.000,1.0000,0.0000,1020.1
00:48:40 06/12/0023,37.764408,-122.41267,-42.29,16.400,63.689,18.360,82.000,1.0000,0.0000,1020.1
00:48:40 06/12/0023,37.764408,-122.41267,-42.29,16.400,63.689,18.360,82.000,1.0000,0.0000,1020.1
00:48:40 06/12/0023,37.764408,-122.41267,-42.29,16.400,63.689,18.360,82.000,1.0000,0.0000,1020.1
00:48:40 06/12/0023,37.764408,-122.41267,-42.29,16.400,63.689,18.360,82.000,1.0000,0.0000,1020.1
00:48:40 06/12/0023,37.764408,-122.41267,-42.29,16.400,63.689,18.360,82.000,1.0000,0.0000,1020.1
00:48:40 06/12/0023,37.764408,-122.41267,-42.29,16.400,63.689,18.360,82.000,1.0000,0.0000,1020.1
00:48:41 06/12/0023,37.764389,-122.41275,-42.40,16.500,63.709,18.350,82.000,1.0000,0.0000,1020.2
00:48:41 06/12/0023,37.764389,-122.41275,-42.40,16.500,63.709,18.350,82.000,1.0000,0.0000,1020.2
00:48:41 06/12/0023,37.764389,-122.41275,-42.40,16.500,63.709,18.350,82.000,1.0000,0.0000,1020.2
00:48:41 06/12/0023,37.764389,-122.41275,-42.40,16.500,63.709,18.350,82.000,1.0000,0.0000,1020.2
00:48:41 06/12/0023,37.764389,-122.41275,-42.40,16.500,63.709,18.350,82.000,1.0000,0.0000,1020.2
00:48:41 06/12/0023,37.764389,-122.41275,-42.40,16.500,63.709,18.350,82.000,1.0000,0.0000,1020.2
00:48:41 06/12/0023,37.764389,-122.41275,-42.40,16.500,63.720,18.344,82.000,1.0000,0.0000,1020.2
00:48:41 06/12/0023,37.764389,-122.41275,-42.40,16.500,63.720,18.344,82.000,1.0000,0.0000,1020.2
00:48:42 06/12/0023,37.764378,-122.41282,-42.70,16.500,63.720,18.344,82.000,1.0000,0.0000,1020.3
00:48:42 06/12/0023,37.764378,-122.41282,-42.70,16.500,63.720,18.344,82.000,1.0000,0.0000,1020.3
00:48:42 06/12/0023,37.764378,-122.41282,-42.70,16.500,63.720,18.344,82.000,1.0000,0.0000,1020.2
00:48:42 06/12/0023,37.764378,-122.41282,-42.70,16.500,63.720,18.344,82.000,1.0000,0.0000,1020.2
00:48:42 06/12/0023,37.764378,-122.41282,-42.70,16.600,63.740,18.334,82.000,1.0000,0.0000,1020.3
00:48:42 06/12/0023,37.764378,-122.41282,-42.70,16.600,63.740,18.334,82.000,1.0000,0.0000,1020.3
00:48:43 06/12/0023,37.764366,-122.41290,-43.00,16.600,63.740,18.334,82.000,1.0000,0.0000,1020.3
00:48:43 06/12/0023,37.764366,-122.41290,-43.00,16.600,63.740,18.334,82.000,1.0000,0.0000,1020.3
00:48:43 06/12/0023,37.764366,-122.41290,-43.00,16.600,63.740,18.334,82.000,1.0000,0.0000,1020.3
00:48:43 06/12/0023,37.764366,-122.41290,-43.00,16.600,63.740,18.334,82.000,1.0000,0.0000,1020.3
00:48:43 06/12/0023,37.764366,-122.41290,-43.00,16.600,63.770,18.325,83.000,1.0000,0.0000,1020.3
00:48:43 06/12/0023,37.764366,-122.41290,-43.00,16.600,63.770,18.325,83.000,1.0000,0.0000,1020.3
00:48:44 06/12/0023,37.764366,-122.41297,-43.20,16.600,63.770,18.325,83.000,1.0000,0.0000,1020.3
00:48:44 06/12/0023,37.764366,-122.41297,-43.20,16.600,63.770,18.325,83.000,1.0000,0.0000,1020.3
00:48:44 06/12/0023,37.764366,-122.41297,-43.20,16.600,63.770,18.325,83.000,1.0000,0.0000,1020.4
00:48:44 06/12/0023,37.764366,-122.41297,-43.20,16.600,63.770,18.325,83.000,1.0000,0.0000,1020.4
00:48:44 06/12/0023,37.764366,-122.41297,-43.20,16.600,63.770,18.325,83.000,1.0000,0.0000,1020.4
00:48:44 06/12/0023,37.764366,-122.41297,-43.20,16.600,63.770,18.325,83.000,1.0000,0.0000,1020.4
00:48:45 06/12/0023,37.764351,-122.41305,-43.40,16.600,63.820,18.315,83.000,1.0000,0.0000,1020.4
00:48:45 06/12/0023,37.764351,-122.41305,-43.40,16.600,63.820,18.315,83.000,1.0000,0.0000,1020.4
00:48:46 06/12/0023,37.764336,-122.41311,-43.59,16.600,63.869,18.309,84.000,1.0000,0.0000,1020.3
00:48:46 06/12/0023,37.764336,-122.41311,-43.59,16.600,63.869,18.309,84.000,1.0000,0.0000,1020.3
00:48:46 06/12/0023,37.764336,-122.41311,-43.59,16.600,63.869,18.309,84.000,1.0000,0.0000,1020.3
00:48:46 06/12/0023,37.764336,-122.41311,-43.59,16.600,63.869,18.309,84.000,1.0000,0.0000,1020.3
00:48:46 06/12/0023,37.764336,-122.41311,-43.59,16.600,63.869,18.309,84.000,1.0000,0.0000,1020.3
00:48:46 06/12/0023,37.764336,-122.41311,-43.59,16.600,63.869,18.309,84.000,1.0000,0.0000,1020.3
00:48:46 06/12/0023,37.764336,-122.41311,-43.59,16.600,63.910,18.299,85.000,1.0000,0.0000,1020.3
00:48:46 06/12/0023,37.764336,-122.41311,-43.59,16.600,63.910,18.299,85.000,1.0000,0.0000,1020.3
00:48:47 06/12/0023,37.764313,-122.41320,-43.79,16.600,63.910,18.299,85.000,1.0000,0.0000,1020.4
00:48:47 06/12/0023,37.764313,-122.41320,-43.79,16.600,63.910,18.299,85.000,1.0000,0.0000,1020.4
00:48:47 06/12/0023,37.764313,-122.41320,-43.79,16.600,63.910,18.299,85.000,1.0000,0.0000,1020.3
00:48:47 06/12/0023,37.764313,-122.41320,-43.79,16.600,63.910,18.299,85.000,1.0000,0.0000,1020.3
00:48:47 06/12/0023,37.764313,-122.41320,-43.79,16.500,63.939,18.290,86.000,1.0000,0.0000,1020.4
00:48:47 06/12/0023,37.764313,-122.41320,-43.79,16.500,63.939,18.290,86.000,1.0000,0.0000,1020.4
00:48:48 06/12/0023,37.764282,-122.41326,-43.90,16.500,63.939,18.290,86.000,1.0000,0.0000,1020.4
00:48:48 06/12/0023,37.764282,-122.41326,-43.90,16.500,63.939,18.290,86.000,1.0000,0.0000,1020.4
00:48:48 06/12/0023,37.764282,-122.41326,-43.90,16.500,63.939,18.290,86.000,1.0000,0.0000,1020.3
00:48:48 06/12/0023,37.764282,-122.41326,-43.90,16.500,63.939,18.290,86.000,1.0000,0.0000,1020.3
00:48:48 06/12/0023,37.764282,-122.41326,-43.90,16.500,63.939,18.290,86.000,1.0000,0.0000,1020.3
00:48:48 06/12/0023,37.764282,-122.41326,-43.90,16.500,63.939,18.290,86.000,1.0000,0.0000,1020.3
00:48:49 06/12/0023,37.764236,-122.41332,-44.00,16.400,63.980,18.280,86.000,1.0000,0.0000,1020.3
00:48:49 06/12/0023,37.764236,-122.41332,-44.00,16.400,63.980,18.280,86.000,1.0000,0.0000,1020.3
00:48:49 06/12/0023,37.764236,-122.41332,-44.00,16.400,63.980,18.280,86.000,1.0000,0.0000,1020.4
00:48:49 06/12/0023,37.764236,-122.41332,-44.00,16.400,63.980,18.280,86.000,1.0000,0.0000,1020.4
00:48:49 06/12/0023,37.764236,-122.41332,-44.00,16.400,63.980,18.280,86.000,1.0000,0.0000,1020.4
00:48:49 06/12/0023,37.764236,-122.41332,-44.00,16.400,63.980,18.280,86.000,1.0000,0.0000,1020.4
00:48:50 06/12/0023,37.764202,-122.41339,-44.09,16.400,64.010,18.270,88.000,1.0000,0.0000,1020.4
00:48:50 06/12/0023,37.764202,-122.41339,-44.09,16.400,64.010,18.270,88.000,1.0000,0.0000,1020.4
00:48:50 06/12/0023,37.764202,-122.41339,-44.09,16.400,64.010,18.270,88.000,1.0000,0.0000,1020.4
00:48:50 06/12/0023,37.764202,-122.41339,-44.09,16.400,64.010,18.270,88.000,1.0000,0.0000,1020.4
00:48:50 06/12/0023,37.764202,-122.41339,-44.09,16.400,64.010,18.270,88.000,1.0000,0.0000,1020.4
00:48:50 06/12/0023,37.764202,-122.41339,-44.09,16.400,64.010,18.270,88.000,1.0000,0.0000,1020.4
00:48:50 06/12/0023,37.764202,-122.41339,-44.09,16.299,64.040,18.260,89.000,1.0000,0.0000,1020.4
00:48:50 06/12/0023,37.764202,-122.41339,-44.09,16.299,64.040,18.260,89.000,1.0000,0.0000,1020.4
00:48:51 06/12/0023,37.764168,-122.41345,-44.20,16.299,64.040,18.260,89.000,1.0000,0.0000,1020.4
00:48:51 06/12/0023,37.764168,-122.41345,-44.20,16.299,64.040,18.260,89.000,1.0000,0.0000,1020.4
00:48:51 06/12/0023,37.764168,-122.41345,-44.20,16.299,64.040,18.260,89.000,1.0000,0.0000,1020.4
00:48:51 06/12/0023,37.764168,-122.41345,-44.20,16.299,64.040,18.260,89.000,1.0000,0.0000,1020.4
00:48:51 06/12/0023,37.764168,-122.41345,-44.20,16.400,64.070,18.250,90.000,1.0000,0.0000,1020.4
00:48:51 06/12/0023,37.764168,-122.41345,-44.20,16.400,64.070,18.250,90.000,1.0000,0.0000,1020.4
00:48:52 06/12/0023,37.764133,-122.41352,-44.29,16.400,64.070,18.250,90.000,1.0000,0.0000,1020.4
00:48:52 06/12/0023,37.764133,-122.41352,-44.29,16.400,64.070,18.250,90.000,1.0000,0.0000,1020.4
00:48:52 06/12/0023,37.764133,-122.41352,-44.29,16.400,64.070,18.250,90.000,1.0000,0.0000,1020.4
00:48:52 06/12/0023,37.764133,-122.41352,-44.29,16.400,64.070,18.250,90.000,1.0000,0.0000,1020.4
00:48:52 06/12/0023,37.764133,-122.41352,-44.29,16.400,64.070,18.250,90.000,1.0000,0.0000,1020.4
00:48:52 06/12/0023,37.764133,-122.41352,-44.29,16.400,64.070,18.250,90.000,1.0000,0.0000,1020.4
00:48:53 06/12/0023,37.764099,-122.41359,-44.40,16.500,64.099,18.240,91.000,1.0000,0.0000,1020.4
00:48:53 06/12/0023,37.764099,-122.41359,-44.40,16.500,64.099,18.240,91.000,1.0000,0.0000,1020.4
00:48:53 06/12/0023,37.764099,-122.41359,-44.40,16.500,64.099,18.240,91.000,1.0000,0.0000,1020.4
00:48:53 06/12/0023,37.764099,-122.41359,-44.40,16.500,64.099,18.240,91.000,1.0000,0.0000,1020.4
00:48:53 06/12/0023,37.764099,-122.41359,-44.40,16.500,64.099,18.240,91.000,1.0000,0.0000,1020.3
00:48:53 06/12/0023,37.764099,-122.41359,-44.40,16.500,64.099,18.240,91.000,1.0000,0.0000,1020.3
00:48:57 06/12/0023,37.763977,-122.41390,-44.70,16.900,64.209,18.200,91.000,1.0000,0.0000,1020.4
00:48:57 06/12/0023,37.763977,-122.41390,-44.70,16.900,64.209,18.200,91.000,1.0000,0.0000,1020.4
00:48:57 06/12/0023,37.763977,-122.41390,-44.70,16.900,64.209,18.200,91.000,1.0000,0.0000,1020.4
00:48:57 06/12/0023,37.763977,-122.41390,-44.70,16.900,64.209,18.200,91.000,1.0000,0.0000,1020.4
00:48:57 06/12/0023,37.763977,-122.41390,-44.70,16.900,64.220,18.190,91.000,1.0000,0.0000,1020.4
00:48:57 06/12/0023,37.763977,-122.41390,-44.70,16.900,64.220,18.190,91.000,1.0000,0.0000,1020.4
00:48:58 06/12/0023,37.763954,-122.41397,-44.70,16.900,64.220,18.190,91.000,1.0000,0.0000,1020.4
00:48:58 06/12/0023,37.763954,-122.41397,-44.70,16.900,64.220,18.190,91.000,1.0000,0.0000,1020.4
00:48:58 06/12/0023,37.763954,-122.41397,-44.70,16.900,64.220,18.190,91.000,1.0000,0.0000,1020.4
00:48:58 06/12/0023,37.763954,-122.41397,-44.70,16.900,64.220,18.190,91.000,1.0000,0.0000,1020.4
00:48:58 06/12/0023,37.763954,-122.41397,-44.70,16.900,64.220,18.190,91.000,1.0000,0.0000,1020.4
00:48:58 06/12/0023,37.763954,-122.41397,-44.70,16.900,64.220,18.190,91.000,1.0000,0.0000,1020.4
00:48:59 06/12/0023,37.763943,-122.41407,-44.79,16.799,64.239,18.174,90.000,1.0000,0.0000,1020.4
00:48:59 06/12/0023,37.763943,-122.41407,-44.79,16.799,64.239,18.174,90.000,1.0000,0.0000,1020.4
00:48:59 06/12/0023,37.763943,-122.41407,-44.79,16.799,64.239,18.174,90.000,1.0000,0.0000,1020.4
00:48:59 06/12/0023,37.763943,-122.41407,-44.79,16.799,64.239,18.174,90.000,1.0000,0.0000,1020.4
00:48:59 06/12/0023,37.763943,-122.41407,-44.79,16.799,64.239,18.174,90.000,1.0000,0.0000,1020.4
00:48:59 06/12/0023,37.763943,-122.41407,-44.79,16.799,64.239,18.174,90.000,1.0000,0.0000,1020.4
00:49:00 06/12/0023,37.763939,-122.41414,-44.70,16.799,64.260,18.165,90.000,1.0000,0.0000,1020.4
00:49:00 06/12/0023,37.763939,-122.41414,-44.70,16.799,64.260,18.165,90.000,1.0000,0.0000,1020.4
00:49:00 06/12/0023,37.763939,-122.41414,-44.70,16.799,64.260,18.165,90.000,1.0000,0.0000,1020.4
00:49:00 06/12/0023,37.763939,-122.41414,-44.70,16.799,64.260,18.165,90.000,1.0000,0.0000,1020.4
00:49:00 06/12/0023,37.763939,-122.41414,-44.70,16.799,64.260,18.165,90.000,1.0000,0.0000,1020.4
00:49:00 06/12/0023,37.763939,-122.41414,-44.70,16.799,64.260,18.165,90.000,1.0000,0.0000,1020.4
00:49:00 06/12/0023,37.763939,-122.41414,-44.70,16.700,64.279,18.160,90.000,1.0000,0.0000,1020.4
00:49:00 06/12/0023,37.763939,-122.41414,-44.70,16.700,64.279,18.160,90.000,1.0000,0.0000,1020.4
00:49:01 06/12/0023,37.763931,-122.41423,-44.70,16.700,64.279,18.160,90.000,1.0000,0.0000,1020.4
00:49:01 06/12/0023,37.763931,-122.41423,-44.70,16.700,64.279,18.160,90.000,1.0000,0.0000,1020.4
00:49:01 06/12/0023,37.763931,-122.41423,-44.70,16.700,64.279,18.160,90.000,1.0000,0.0000,1020.4
00:49:01 06/12/0023,37.763931,-122.41423,-44.70,16.700,64.279,18.160,90.000,1.0000,0.0000,1020.4
00:49:01 06/12/0023,37.763931,-122.41423,-44.70,16.600,64.309,18.150,90.000,1.0000,0.0000,1020.4
00:49:01 06/12/0023,37.763931,-122.41423,-44.70,16.600,64.309,18.150,90.000,1.0000,0.0000,1020.4
00:49:02 06/12/0023,37.763931,-122.41430,-44.70,16.600,64.309,18.150,90.000,1.0000,0.0000,1020.4
00:49:02 06/12/0023,37.763931,-122.41430,-44.70,16.600,64.309,18.150,90.000,1.0000,0.0000,1020.4
00:49:02 06/12/0023,37.763931,-122.41430,-44.70,16.600,64.309,18.150,90.000,1.0000,0.0000,1020.4
00:49:02 06/12/0023,37.763931,-122.41430,-44.70,16.600,64.309,18.150,90.000,1.0000,0.0000,1020.4
00:49:02 06/12/0023,37.763931,-122.41430,-44.70,16.600,64.309,18.150,90.000,1.0000,0.0000,1020.4
00:49:02 06/12/0023,37.763931,-122.41430,-44.70,16.600,64.309,18.150,90.000,1.0000,0.0000,1020.4
00:49:03 06/12/0023,37.763916,-122.41439,-44.79,16.500,64.330,18.139,90.000,1.0000,0.0000,1020.4
00:49:03 06/12/0023,37.763916,-122.41439,-44.79,16.500,64.330,18.139,90.000,1.0000,0.0000,1020.4
00:49:03 06/12/0023,37.763916,-122.41439,-44.79,16.500,64.330,18.139,90.000,1.0000,0.0000,1020.4
00:49:03 06/12/0023,37.763916,-122.41439,-44.79,16.500,64.330,18.139,90.000,1.0000,0.0000,1020.4
00:49:03 06/12/0023,37.763916,-122.41439,-44.79,16.500,64.330,18.139,90.000,1.0000,0.0000,1020.4
00:49:03 06/12/0023,37.763916,-122.41439,-44.79,16.500,64.330,18.139,90.000,1.0000,0.0000,1020.4
00:49:04 06/12/0023,37.763912,-122.41446,-44.79,16.299,64.360,18.129,90.000,1.0000,0.0000,1020.4
00:49:04 06/12/0023,37.763912,-122.41446,-44.79,16.299,64.360,18.129,90.000,1.0000,0.0000,1020.4
00:49:04 06/12/0023,37.763912,-122.41446,-44.79,16.299,64.360,18.129,90.000,1.0000,0.0000,1020.4
00:49:04 06/12/0023,37.763912,-122.41446,-44.79,16.299,64.360,18.129,90.000,1.0000,0.0000,1020.4
00:49:04 06/12/0023,37.763912,-122.41446,-44.79,16.299,64.360,18.129,90.000,1.0000,0.0000,1020.4
00:49:04 06/12/0023,37.763912,-122.41446,-44.79,16.299,64.360,18.129,90.000,1.0000,0.0000,1020.4
00:49:05 06/12/0023,37.763901,-122.41454,-44.90,16.100,64.379,18.120,90.000,1.0000,0.0000,1020.4
00:49:05 06/12/0023,37.763901,-122.41454,-44.90,16.100,64.379,18.120,90.000,1.0000,0.0000,1020.4
00:49:05 06/12/0023,37.763901,-122.41454,-44.90,16.100,64.379,18.120,90.000,1.0000,0.0000,1020.4
00:49:05 06/12/0023,37.763901,-122.41454,-44.90,16.100,64.379,18.120,90.000,1.0000,0.0000,1020.4
00:49:05 06/12/0023,37.763901,-122.41454,-44.90,16.100,64.379,18.120,90.000,1.0000,0.0000,1020.4
00:49:05 06/12/0023,37.763901,-122.41454,-44.90,16.100,64.379,18.120,90.000,1.0000,0.0000,1020.4
00:49:05 06/12/0023,37.763901,-122.41454,-44.90,16.000,64.410,18.115,90.000,1.0000,0.0000,1020.5
00:49:05 06/12/0023,37.763901,-122.41454,-44.90,16.000,64.410,18.115,90.000,1.0000,0.0000,1020.5
00:49:06 06/12/0023,37.763889,-122.41460,-44.90,16.000,64.410,18.115,90.000,1.0000,0.0000,1020.4
00:49:06 06/12/0023,37.763889,-122.41460,-44.90,16.000,64.410,18.115,90.000,1.0000,0.0000,1020.4
