TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
02:25:49 04/12/0023,37.770088,-122.48531,48.299,7.2000,87.839,14.055,93.000,1.0000,0.0000,1020.8
02:25:50 04/12/0023,37.770077,-122.48527,48.500,7.1000,87.809,14.055,92.000,1.0000,0.0000,1020.8
02:25:50 04/12/0023,37.770077,-122.48527,48.500,7.1000,87.809,14.055,92.000,1.0000,0.0000,1020.8
02:25:50 04/12/0023,37.770077,-122.48527,48.500,7.1000,87.809,14.055,92.000,1.0000,0.0000,1020.8
02:25:50 04/12/0023,37.770077,-122.48527,48.500,7.1000,87.809,14.055,92.000,1.0000,0.0000,1020.8
02:25:50 04/12/0023,37.770077,-122.48527,48.500,7.1000,87.809,14.055,92.000,1.0000,0.0000,1020.8
02:25:50 04/12/0023,37.770077,-122.48527,48.500,7.1000,87.809,14.055,92.000,1.0000,0.0000,1020.8
02:25:51 04/12/0023,37.770065,-122.48522,48.299,7.1000,87.809,14.055,92.000,1.0000,0.0000,1020.8
02:25:51 04/12/0023,37.770065,-122.48522,48.299,7.1000,87.809,14.055,92.000,1.0000,0.0000,1020.8
02:25:51 04/12/0023,37.770065,-122.48522,48.299,7.1000,87.779,14.055,92.000,1.0000,0.0000,1020.8
02:25:51 04/12/0023,37.770065,-122.48522,48.299,7.1000,87.779,14.055,92.000,1.0000,0.0000,1020.8
02:25:51 04/12/0023,37.770065,-122.48522,48.299,7.1000,87.779,14.055,92.000,1.0000,0.0000,1020.8
02:25:51 04/12/0023,37.770065,-122.48522,48.299,7.1000,87.779,14.055,92.000,1.0000,0.0000,1020.8
02:25:51 04/12/0023,37.770065,-122.48522,48.299,7.1000,87.779,14.055,92.000,1.0000,0.0000,1020.8
02:25:51 04/12/0023,37.770065,-122.48522,48.299,7.1000,87.779,14.055,92.000,1.0000,0.0000,1020.8
02:25:52 04/12/0023,37.770046,-122.48518,48.400,7.0000,87.760,14.060,92.000,1.0000,0.0000,1020.8
02:25:52 04/12/0023,37.770046,-122.48518,48.400,7.0000,87.760,14.060,92.000,1.0000,0.0000,1020.8
02:25:52 04/12/0023,37.770046,-122.48518,48.400,7.0000,87.760,14.060,92.000,1.0000,0.0000,1020.8
02:25:52 04/12/0023,37.770046,-122.48518,48.400,7.0000,87.760,14.060,92.000,1.0000,0.0000,1020.8
02:25:52 04/12/0023,37.770046,-122.48518,48.400,7.0000,87.760,14.060,92.000,1.0000,0.0000,1020.8
02:25:52 04/12/0023,37.770046,-122.48518,48.400,7.0000,87.760,14.060,92.000,1.0000,0.0000,1020.8
02:25:53 04/12/0023,37.770031,-122.48514,48.599,7.0000,87.730,14.060,93.000,1.0000,0.0000,1020.7
02:25:53 04/12/0023,37.770031,-122.48514,48.599,7.0000,87.730,14.060,93.000,1.0000,0.0000,1020.7
02:25:53 04/12/0023,37.770031,-122.48514,48.599,7.0000,87.730,14.060,93.000,1.0000,0.0000,1020.7
02:25:53 04/12/0023,37.770031,-122.48514,48.599,7.0000,87.730,14.060,93.000,1.0000,0.0000,1020.7
02:25:53 04/12/0023,37.770031,-122.48514,48.599,7.0000,87.730,14.060,93.000,1.0000,0.0000,1020.7
02:25:53 04/12/0023,37.770031,-122.48514,48.599,7.0000,87.730,14.060,93.000,1.0000,0.0000,1020.7
02:25:54 04/12/0023,37.770020,-122.48509,48.700,7.0000,87.730,14.060,93.000,1.0000,0.0000,1020.8
02:25:54 04/12/0023,37.770020,-122.48509,48.700,7.0000,87.730,14.060,93.000,1.0000,0.0000,1020.8
02:25:54 04/12/0023,37.770020,-122.48509,48.700,7.0000,87.709,14.060,93.000,1.0000,0.0000,1020.7
02:25:54 04/12/0023,37.770020,-122.48509,48.700,7.0000,87.709,14.060,93.000,1.0000,0.0000,1020.7
02:25:54 04/12/0023,37.770020,-122.48509,48.700,7.0000,87.709,14.060,93.000,1.0000,0.0000,1020.8
02:25:54 04/12/0023,37.770020,-122.48509,48.700,7.0000,87.709,14.060,93.000,1.0000,0.0000,1020.8
02:25:54 04/12/0023,37.770020,-122.48509,48.700,7.0000,87.709,14.060,93.000,1.0000,0.0000,1020.7
02:25:54 04/12/0023,37.770020,-122.48509,48.700,7.0000,87.709,14.060,93.000,1.0000,0.0000,1020.7
02:25:55 04/12/0023,37.770008,-122.48505,48.799,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:55 04/12/0023,37.770008,-122.48505,48.799,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:55 04/12/0023,37.770008,-122.48505,48.799,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:55 04/12/0023,37.770008,-122.48505,48.799,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:55 04/12/0023,37.770008,-122.48505,48.799,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:55 04/12/0023,37.770008,-122.48505,48.799,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:56 04/12/0023,37.769997,-122.48503,49.299,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:56 04/12/0023,37.769997,-122.48503,49.299,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:56 04/12/0023,37.769997,-122.48503,49.299,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:56 04/12/0023,37.769997,-122.48503,49.299,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:56 04/12/0023,37.769997,-122.48503,49.299,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:56 04/12/0023,37.769997,-122.48503,49.299,7.1000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:57 04/12/0023,37.769989,-122.48499,49.900,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:57 04/12/0023,37.769989,-122.48499,49.900,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:57 04/12/0023,37.769989,-122.48499,49.900,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:57 04/12/0023,37.769989,-122.48499,49.900,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:57 04/12/0023,37.769989,-122.48499,49.900,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:57 04/12/0023,37.769989,-122.48499,49.900,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:57 04/12/0023,37.769989,-122.48499,49.900,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:57 04/12/0023,37.769989,-122.48499,49.900,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:58 04/12/0023,37.769985,-122.48495,50.200,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:58 04/12/0023,37.769985,-122.48495,50.200,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:58 04/12/0023,37.769985,-122.48495,50.200,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:58 04/12/0023,37.769985,-122.48495,50.200,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:58 04/12/0023,37.769985,-122.48495,50.200,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:58 04/12/0023,37.769985,-122.48495,50.200,7.0000,87.699,14.060,93.000,1.0000,0.0000,1020.7
02:25:59 04/12/0023,37.769978,-122.48491,50.299,7.0000,87.709,14.065,93.000,1.0000,0.0000,1020.7
02:25:59 04/12/0023,37.769978,-122.48491,50.299,7.0000,87.709,14.065,93.000,1.0000,0.0000,1020.7
02:25:59 04/12/0023,37.769978,-122.48491,50.299,7.0000,87.709,14.065,93.000,1.0000,0.0000,1020.7
02:25:59 04/12/0023,37.769978,-122.48491,50.299,7.0000,87.709,14.065,93.000,1.0000,0.0000,1020.7
02:25:59 04/12/0023,37.769978,-122.48491,50.299,7.0000,87.709,14.065,93.000,1.0000,0.0000,1020.7
02:25:59 04/12/0023,37.769978,-122.48491,50.299,7.0000,87.709,14.065,93.000,1.0000,0.0000,1020.7
02:26:00 04/12/0023,37.769970,-122.48486,50.500,7.1000,87.730,14.065,93.000,1.0000,0.0000,1020.7
02:26:00 04/12/0023,37.769970,-122.48486,50.500,7.1000,87.730,14.065,93.000,1.0000,0.0000,1020.7
02:26:11 04/12/0023,37.770016,-122.48437,51.599,7.9000,87.820,14.065,94.000,1.0000,0.0000,1020.6
02:26:11 04/12/0023,37.770016,-122.48437,51.599,7.9000,87.820,14.065,94.000,1.0000,0.0000,1020.6
02:26:14 04/12/0023,37.770050,-122.48422,51.900,8.4000,87.839,14.065,94.000,1.0000,0.0000,1020.6
02:26:14 04/12/0023,37.770050,-122.48422,51.900,8.4000,87.839,14.065,94.000,1.0000,0.0000,1020.6
02:26:14 04/12/0023,37.770050,-122.48422,51.900,8.4000,87.839,14.065,94.000,1.0000,0.0000,1020.6
02:26:14 04/12/0023,37.770050,-122.48422,51.900,8.4000,87.839,14.065,94.000,1.0000,0.0000,1020.6
02:26:15 04/12/0023,37.770065,-122.48416,51.799,8.4000,87.839,14.065,94.000,1.0000,0.0000,1020.6
02:26:15 04/12/0023,37.770065,-122.48416,51.799,8.4000,87.839,14.065,94.000,1.0000,0.0000,1020.6
02:26:31 04/12/0023,37.770245,-122.48333,51.599,8.0000,87.900,14.010,90.000,1.0000,0.0000,1020.4
02:26:31 04/12/0023,37.770245,-122.48333,51.599,8.0000,87.900,14.010,90.000,1.0000,0.0000,1020.4
02:26:31 04/12/0023,37.770245,-122.48333,51.599,8.1000,87.900,14.010,90.000,1.0000,0.0000,1020.4
02:26:31 04/12/0023,37.770245,-122.48333,51.599,8.1000,87.900,14.010,90.000,1.0000,0.0000,1020.4
02:26:31 04/12/0023,37.770245,-122.48333,51.599,8.1000,87.900,14.010,90.000,1.0000,0.0000,1020.5
02:26:31 04/12/0023,37.770245,-122.48333,51.599,8.1000,87.900,14.010,90.000,1.0000,0.0000,1020.5
02:26:32 04/12/0023,37.770241,-122.48329,51.599,8.1000,87.900,14.010,90.000,1.0000,0.0000,1020.4
02:26:32 04/12/0023,37.770241,-122.48329,51.599,8.1000,87.900,14.010,90.000,1.0000,0.0000,1020.4
02:26:32 04/12/0023,37.770241,-122.48329,51.599,8.1000,87.919,14.005,90.000,1.0000,0.0000,1020.4
02:26:32 04/12/0023,37.770241,-122.48329,51.599,8.1000,87.919,14.005,90.000,1.0000,0.0000,1020.4
02:26:39 04/12/0023,37.770176,-122.48293,52.500,8.3000,88.050,13.970,91.000,1.0000,0.0000,1020.3
02:26:39 04/12/0023,37.770176,-122.48293,52.500,8.3000,88.050,13.970,91.000,1.0000,0.0000,1020.3
02:26:40 04/12/0023,37.770164,-122.48288,52.599,8.4000,88.059,13.965,91.000,1.0000,0.0000,1020.3
02:26:40 04/12/0023,37.770164,-122.48288,52.599,8.4000,88.059,13.965,91.000,1.0000,0.0000,1020.3
02:26:41 04/12/0023,37.770157,-122.48284,52.900,8.4000,88.059,13.965,91.000,1.0000,0.0000,1020.3
02:26:41 04/12/0023,37.770157,-122.48284,52.900,8.4000,88.059,13.965,91.000,1.0000,0.0000,1020.3
02:26:41 04/12/0023,37.770157,-122.48284,52.900,8.4000,88.070,13.960,91.000,1.0000,0.0000,1020.3
02:26:41 04/12/0023,37.770157,-122.48284,52.900,8.4000,88.070,13.960,91.000,1.0000,0.0000,1020.3
02:26:41 04/12/0023,37.770157,-122.48284,52.900,8.4000,88.070,13.960,91.000,1.0000,0.0000,1020.3
02:26:41 04/12/0023,37.770157,-122.48284,52.900,8.4000,88.070,13.960,91.000,1.0000,0.0000,1020.3
02:26:42 04/12/0023,37.770149,-122.48278,53.200,8.4000,88.070,13.960,91.000,1.0000,0.0000,1020.3
02:26:42 04/12/0023,37.770149,-122.48278,53.200,8.4000,88.070,13.960,91.000,1.0000,0.0000,1020.3
02:26:42 04/12/0023,37.770149,-122.48278,53.200,8.4000,88.080,13.955,91.000,1.0000,0.0000,1020.2
02:26:42 04/12/0023,37.770149,-122.48278,53.200,8.4000,88.080,13.955,91.000,1.0000,0.0000,1020.2
02:26:42 04/12/0023,37.770149,-122.48278,53.200,8.4000,88.080,13.955,91.000,1.0000,0.0000,1020.3
02:26:42 04/12/0023,37.770149,-122.48278,53.200,8.4000,88.080,13.955,91.000,1.0000,0.0000,1020.3
02:26:43 04/12/0023,37.770138,-122.48275,53.799,8.4000,88.080,13.955,91.000,1.0000,0.0000,1020.2
02:26:43 04/12/0023,37.770138,-122.48275,53.799,8.4000,88.080,13.955,91.000,1.0000,0.0000,1020.2
02:26:43 04/12/0023,37.770138,-122.48275,53.799,8.4000,88.080,13.955,91.000,1.0000,0.0000,1020.3
02:26:43 04/12/0023,37.770138,-122.48275,53.799,8.4000,88.080,13.955,91.000,1.0000,0.0000,1020.3
02:26:43 04/12/0023,37.770138,-122.48275,53.799,8.3000,88.089,13.950,91.000,1.0000,0.0000,1020.3
02:26:43 04/12/0023,37.770138,-122.48275,53.799,8.3000,88.089,13.950,91.000,1.0000,0.0000,1020.3
02:26:44 04/12/0023,37.770123,-122.48271,54.000,8.3000,88.089,13.950,91.000,1.0000,0.0000,1020.2
02:26:44 04/12/0023,37.770123,-122.48271,54.000,8.3000,88.089,13.950,91.000,1.0000,0.0000,1020.2
02:26:44 04/12/0023,37.770123,-122.48271,54.000,8.3000,88.089,13.950,91.000,1.0000,0.0000,1020.3
02:26:44 04/12/0023,37.770123,-122.48271,54.000,8.3000,88.089,13.950,91.000,1.0000,0.0000,1020.3
02:26:44 04/12/0023,37.770123,-122.48271,54.000,8.2000,88.099,13.950,91.000,1.0000,0.0000,1020.2
02:26:44 04/12/0023,37.770123,-122.48271,54.000,8.2000,88.099,13.950,91.000,1.0000,0.0000,1020.2
02:26:44 04/12/0023,37.770123,-122.48271,54.000,8.2000,88.099,13.950,91.000,1.0000,0.0000,1020.2
02:26:44 04/12/0023,37.770123,-122.48271,54.000,8.2000,88.099,13.950,91.000,1.0000,0.0000,1020.2
02:26:45 04/12/0023,37.770111,-122.48267,54.500,8.2000,88.099,13.950,91.000,1.0000,0.0000,1020.2
02:26:45 04/12/0023,37.770111,-122.48267,54.500,8.2000,88.099,13.950,91.000,1.0000,0.0000,1020.2
02:26:45 04/12/0023,37.770111,-122.48267,54.500,8.1000,88.110,13.945,91.000,1.0000,0.0000,1020.2
02:26:45 04/12/0023,37.770111,-122.48267,54.500,8.1000,88.110,13.945,91.000,1.0000,0.0000,1020.2
02:26:45 04/12/0023,37.770111,-122.48267,54.500,8.1000,88.110,13.945,91.000,1.0000,0.0000,1020.2
02:26:45 04/12/0023,37.770111,-122.48267,54.500,8.1000,88.110,13.945,91.000,1.0000,0.0000,1020.2
02:26:46 04/12/0023,37.770100,-122.48262,54.700,8.1000,88.110,13.945,91.000,1.0000,0.0000,1020.2
02:26:46 04/12/0023,37.770100,-122.48262,54.700,8.1000,88.110,13.945,91.000,1.0000,0.0000,1020.2
02:26:46 04/12/0023,37.770100,-122.48262,54.700,8.1000,88.110,13.945,91.000,1.0000,0.0000,1020.2
02:26:46 04/12/0023,37.770100,-122.48262,54.700,8.1000,88.110,13.945,91.000,1.0000,0.0000,1020.2
02:26:46 04/12/0023,37.770100,-122.48262,54.700,8.0000,88.120,13.940,91.000,1.0000,0.0000,1020.2
02:26:46 04/12/0023,37.770100,-122.48262,54.700,8.0000,88.120,13.940,91.000,1.0000,0.0000,1020.2
02:26:47 04/12/0023,37.770092,-122.48257,54.799,8.0000,88.120,13.940,91.000,1.0000,0.0000,1020.2
02:26:47 04/12/0023,37.770092,-122.48257,54.799,8.0000,88.120,13.940,91.000,1.0000,0.0000,1020.2
02:26:47 04/12/0023,37.770092,-122.48257,54.799,8.0000,88.120,13.940,91.000,1.0000,0.0000,1020.2
02:26:47 04/12/0023,37.770092,-122.48257,54.799,8.0000,88.120,13.940,91.000,1.0000,0.0000,1020.2
02:26:47 04/12/0023,37.770092,-122.48257,54.799,7.9000,88.139,13.935,91.000,1.0000,0.0000,1020.2
02:26:47 04/12/0023,37.770092,-122.48257,54.799,7.9000,88.139,13.935,91.000,1.0000,0.0000,1020.2
02:26:47 04/12/0023,37.770092,-122.48257,54.799,7.9000,88.139,13.935,91.000,1.0000,0.0000,1020.1
02:26:47 04/12/0023,37.770092,-122.48257,54.799,7.9000,88.139,13.935,91.000,1.0000,0.0000,1020.1
02:26:48 04/12/0023,37.770081,-122.48253,55.099,7.9000,88.139,13.935,91.000,1.0000,0.0000,1020.1
02:26:48 04/12/0023,37.770081,-122.48253,55.099,7.9000,88.139,13.935,91.000,1.0000,0.0000,1020.1
02:26:48 04/12/0023,37.770081,-122.48253,55.099,7.8000,88.150,13.935,91.000,1.0000,0.0000,1020.2
02:26:48 04/12/0023,37.770081,-122.48253,55.099,7.8000,88.150,13.935,91.000,1.0000,0.0000,1020.2
02:26:48 04/12/0023,37.770081,-122.48253,55.099,7.8000,88.150,13.935,91.000,1.0000,0.0000,1020.2
02:26:48 04/12/0023,37.770081,-122.48253,55.099,7.8000,88.150,13.935,91.000,1.0000,0.0000,1020.2
02:26:49 04/12/0023,37.770065,-122.48249,55.299,7.8000,88.150,13.935,91.000,1.0000,0.0000,1020.1
02:26:49 04/12/0023,37.770065,-122.48249,55.299,7.8000,88.150,13.935,91.000,1.0000,0.0000,1020.1
02:26:49 04/12/0023,37.770065,-122.48249,55.299,7.8000,88.150,13.935,91.000,1.0000,0.0000,1020.2
02:26:49 04/12/0023,37.770065,-122.48249,55.299,7.8000,88.150,13.935,91.000,1.0000,0.0000,1020.2
02:26:49 04/12/0023,37.770065,-122.48249,55.299,7.7000,88.160,13.930,91.000,1.0000,0.0000,1020.1
02:26:49 04/12/0023,37.770065,-122.48249,55.299,7.7000,88.160,13.930,91.000,1.0000,0.0000,1020.1
02:26:50 04/12/0023,37.770058,-122.48244,55.500,7.7000,88.160,13.930,91.000,1.0000,0.0000,1020.1
02:26:50 04/12/0023,37.770058,-122.48244,55.500,7.7000,88.160,13.930,91.000,1.0000,0.0000,1020.1
02:26:50 04/12/0023,37.770058,-122.48244,55.500,7.7000,88.160,13.930,91.000,1.0000,0.0000,1020.1
02:26:50 04/12/0023,37.770058,-122.48244,55.500,7.7000,88.160,13.930,91.000,1.0000,0.0000,1020.1
02:26:50 04/12/0023,37.770058,-122.48244,55.500,7.6000,88.180,13.930,91.000,1.0000,0.0000,1020.1
02:26:50 04/12/0023,37.770058,-122.48244,55.500,7.6000,88.180,13.930,91.000,1.0000,0.0000,1020.1
02:26:50 04/12/0023,37.770058,-122.48244,55.500,7.6000,88.180,13.930,91.000,1.0000,0.0000,1020.1
02:26:50 04/12/0023,37.770058,-122.48244,55.500,7.6000,88.180,13.930,91.000,1.0000,0.0000,1020.1
02:26:51 04/12/0023,37.770046,-122.48240,55.700,7.6000,88.180,13.930,91.000,1.0000,0.0000,1020.1
02:26:51 04/12/0023,37.770046,-122.48240,55.700,7.6000,88.180,13.930,91.000,1.0000,0.0000,1020.1
02:26:51 04/12/0023,37.770046,-122.48240,55.700,7.5000,88.199,13.925,91.000,1.0000,0.0000,1020.1
02:26:51 04/12/0023,37.770046,-122.48240,55.700,7.5000,88.199,13.925,91.000,1.0000,0.0000,1020.1
02:26:51 04/12/0023,37.770046,-122.48240,55.700,7.5000,88.199,13.925,91.000,1.0000,0.0000,1020.1
02:26:51 04/12/0023,37.770046,-122.48240,55.700,7.5000,88.199,13.925,91.000,1.0000,0.0000,1020.1
02:26:52 04/12/0023,37.770039,-122.48238,56.200,7.5000,88.199,13.925,91.000,1.0000,0.0000,1020.1
02:26:52 04/12/0023,37.770039,-122.48238,56.200,7.5000,88.199,13.925,91.000,1.0000,0.0000,1020.1
02:26:52 04/12/0023,37.770039,-122.48238,56.200,7.4000,88.209,13.925,91.000,1.0000,0.0000,1020.1
02:26:52 04/12/0023,37.770039,-122.48238,56.200,7.4000,88.209,13.925,91.000,1.0000,0.0000,1020.1
02:26:52 04/12/0023,37.770039,-122.48238,56.200,7.4000,88.209,13.925,91.000,1.0000,0.0000,1020.1
02:26:52 04/12/0023,37.770039,-122.48238,56.200,7.4000,88.209,13.925,91.000,1.0000,0.0000,1020.1
02:26:53 04/12/0023,37.770023,-122.48234,56.500,7.4000,88.209,13.925,91.000,1.0000,0.0000,1020.1
02:26:53 04/12/0023,37.770023,-122.48234,56.500,7.4000,88.209,13.925,91.000,1.0000,0.0000,1020.1
02:26:53 04/12/0023,37.770023,-122.48234,56.500,7.4000,88.209,13.925,91.000,1.0000,0.0000,1020.1
02:26:53 04/12/0023,37.770023,-122.48234,56.500,7.4000,88.209,13.925,91.000,1.0000,0.0000,1020.1
02:26:53 04/12/0023,37.770023,-122.48234,56.500,7.3000,88.220,13.920,91.000,1.0000,0.0000,1020.1
02:26:53 04/12/0023,37.770023,-122.48234,56.500,7.3000,88.220,13.920,91.000,1.0000,0.0000,1020.1
02:26:54 04/12/0023,37.770008,-122.48230,56.900,7.3000,88.220,13.920,91.000,1.0000,0.0000,1020.0
02:26:54 04/12/0023,37.770008,-122.48230,56.900,7.3000,88.220,13.920,91.000,1.0000,0.0000,1020.0
02:26:54 04/12/0023,37.770008,-122.48230,56.900,7.3000,88.220,13.920,91.000,1.0000,0.0000,1020.0
02:26:54 04/12/0023,37.770008,-122.48230,56.900,7.3000,88.220,13.920,91.000,1.0000,0.0000,1020.0
02:26:54 04/12/0023,37.770008,-122.48230,56.900,7.4000,88.230,13.920,91.000,1.0000,0.0000,1020.1
02:26:54 04/12/0023,37.770008,-122.48230,56.900,7.4000,88.230,13.920,91.000,1.0000,0.0000,1020.1
02:26:54 04/12/0023,37.770008,-122.48230,56.900,7.4000,88.230,13.920,91.000,1.0000,0.0000,1020.0
02:26:54 04/12/0023,37.770008,-122.48230,56.900,7.4000,88.230,13.920,91.000,1.0000,0.0000,1020.0
02:26:55 04/12/0023,37.769997,-122.48226,57.299,7.4000,88.230,13.920,91.000,1.0000,0.0000,1020.0
02:26:55 04/12/0023,37.769997,-122.48226,57.299,7.4000,88.230,13.920,91.000,1.0000,0.0000,1020.0
02:26:55 04/12/0023,37.769997,-122.48226,57.299,7.3000,88.260,13.920,91.000,1.0000,0.0000,1020.0
02:26:55 04/12/0023,37.769997,-122.48226,57.299,7.3000,88.260,13.920,91.000,1.0000,0.0000,1020.0
02:26:55 04/12/0023,37.769997,-122.48226,57.299,7.3000,88.260,13.920,91.000,1.0000,0.0000,1020.0
02:26:55 04/12/0023,37.769997,-122.48226,57.299,7.3000,88.260,13.920,91.000,1.0000,0.0000,1020.0
02:26:56 04/12/0023,37.769989,-122.48222,57.700,7.3000,88.260,13.920,91.000,1.0000,0.0000,1020.0
02:26:56 04/12/0023,37.769989,-122.48222,57.700,7.3000,88.260,13.920,91.000,1.0000,0.0000,1020.0
02:26:56 04/12/0023,37.769989,-122.48222,57.700,7.3000,88.260,13.920,91.000,1.0000,0.0000,1020.0
02:26:56 04/12/0023,37.769989,-122.48222,57.700,7.3000,88.260,13.920,91.000,1.0000,0.0000,1020.0
02:26:56 04/12/0023,37.769989,-122.48222,57.700,7.4000,88.269,13.915,91.000,1.0000,0.0000,1020.0
02:26:56 04/12/0023,37.769989,-122.48222,57.700,7.4000,88.269,13.915,91.000,1.0000,0.0000,1020.0
02:26:57 04/12/0023,37.769981,-122.48218,57.900,7.4000,88.269,13.915,91.000,1.0000,0.0000,1020.0
02:26:57 04/12/0023,37.769981,-122.48218,57.900,7.4000,88.269,13.915,91.000,1.0000,0.0000,1020.0
02:26:57 04/12/0023,37.769981,-122.48218,57.900,7.4000,88.269,13.915,91.000,1.0000,0.0000,1020.0
02:26:57 04/12/0023,37.769981,-122.48218,57.900,7.4000,88.269,13.915,91.000,1.0000,0.0000,1020.0
02:26:57 04/12/0023,37.769981,-122.48218,57.900,7.5000,88.290,13.915,91.000,1.0000,0.0000,1020.0
02:26:57 04/12/0023,37.769981,-122.48218,57.900,7.5000,88.290,13.915,91.000,1.0000,0.0000,1020.0
02:26:57 04/12/0023,37.769981,-122.48218,57.900,7.5000,88.290,13.915,91.000,1.0000,0.0000,1020.0
02:26:57 04/12/0023,37.769981,-122.48218,57.900,7.5000,88.290,13.915,91.000,1.0000,0.0000,1020.0
02:26:58 04/12/0023,37.769974,-122.48216,58.200,7.5000,88.290,13.915,91.000,1.0000,0.0000,1020.0
02:26:58 04/12/0023,37.769974,-122.48216,58.200,7.5000,88.290,13.915,91.000,1.0000,0.0000,1020.0
02:26:58 04/12/0023,37.769974,-122.48216,58.200,7.5000,88.300,13.910,91.000,1.0000,0.0000,1020.0
02:26:58 04/12/0023,37.769974,-122.48216,58.200,7.5000,88.300,13.910,91.000,1.0000,0.0000,1020.0
02:26:58 04/12/0023,37.769974,-122.48216,58.200,7.5000,88.300,13.910,91.000,1.0000,0.0000,1020.0
02:26:58 04/12/0023,37.769974,-122.48216,58.200,7.5000,88.300,13.910,91.000,1.0000,0.0000,1020.0
02:26:59 04/12/0023,37.769970,-122.48212,58.500,7.5000,88.300,13.910,91.000,1.0000,0.0000,1020.0
02:26:59 04/12/0023,37.769970,-122.48212,58.500,7.5000,88.300,13.910,91.000,1.0000,0.0000,1020.0
02:26:59 04/12/0023,37.769970,-122.48212,58.500,7.5000,88.300,13.910,91.000,1.0000,0.0000,1020.0
02:26:59 04/12/0023,37.769970,-122.48212,58.500,7.5000,88.300,13.910,91.000,1.0000,0.0000,1020.0
02:26:59 04/12/0023,37.769970,-122.48212,58.500,7.5000,88.309,13.910,91.000,1.0000,0.0000,1019.9
02:26:59 04/12/0023,37.769970,-122.48212,58.500,7.5000,88.309,13.910,91.000,1.0000,0.0000,1019.9
02:27:00 04/12/0023,37.769966,-122.48208,58.700,7.5000,88.309,13.910,91.000,1.0000,0.0000,1019.9
02:27:00 04/12/0023,37.769966,-122.48208,58.700,7.5000,88.309,13.910,91.000,1.0000,0.0000,1019.9
02:27:00 04/12/0023,37.769966,-122.48208,58.700,7.5000,88.309,13.910,91.000,1.0000,0.0000,1020.0
02:27:00 04/12/0023,37.769966,-122.48208,58.700,7.5000,88.309,13.910,91.000,1.0000,0.0000,1020.0
02:27:00 04/12/0023,37.769966,-122.48208,58.700,7.6000,88.339,13.910,91.000,1.0000,0.0000,1020.0
02:27:00 04/12/0023,37.769966,-122.48208,58.700,7.6000,88.339,13.910,91.000,1.0000,0.0000,1020.0
02:27:01 04/12/0023,37.769966,-122.48204,58.900,7.6000,88.339,13.910,91.000,1.0000,0.0000,1020.0
02:27:01 04/12/0023,37.769966,-122.48204,58.900,7.6000,88.339,13.910,91.000,1.0000,0.0000,1020.0
02:27:01 04/12/0023,37.769966,-122.48204,58.900,7.6000,88.339,13.910,91.000,1.0000,0.0000,1019.9
02:27:01 04/12/0023,37.769966,-122.48204,58.900,7.6000,88.339,13.910,91.000,1.0000,0.0000,1019.9
02:27:01 04/12/0023,37.769966,-122.48204,58.900,7.6000,88.360,13.905,91.000,1.0000,0.0000,1020.0
02:27:01 04/12/0023,37.769966,-122.48204,58.900,7.6000,88.360,13.905,91.000,1.0000,0.0000,1020.0
02:27:01 04/12/0023,37.769966,-122.48204,58.900,7.6000,88.360,13.905,91.000,1.0000,0.0000,1019.9
02:27:01 04/12/0023,37.769966,-122.48204,58.900,7.6000,88.360,13.905,91.000,1.0000,0.0000,1019.9
02:27:02 04/12/0023,37.769962,-122.48199,59.099,7.6000,88.360,13.905,91.000,1.0000,0.0000,1019.9
02:27:02 04/12/0023,37.769962,-122.48199,59.099,7.6000,88.360,13.905,91.000,1.0000,0.0000,1019.9
02:27:02 04/12/0023,37.769962,-122.48199,59.099,7.6000,88.360,13.905,91.000,1.0000,0.0000,1019.9
